Price,Close,High,Low,Open,Volume
2021-08-12,143.40768432617188,143.9217873173834,142.30857971230188,143.48746895549382,8844200
2021-08-13,141.8033447265625,143.73566392213866,141.4399384980179,143.40769348647012,8980900
2021-08-16,140.87261962890625,140.96126319796414,138.96690462014902,140.88149210087786,8755800
2021-08-17,139.17076110839844,140.81057237194346,137.62846588063442,139.66714613325257,9347200
2021-08-18,137.90328979492188,140.0571911975693,137.69055328195975,138.55034475815032,8065500
2021-08-19,136.75096130371094,137.8855287455141,135.62525280946016,135.75821817341085,9517700
2021-08-20,137.14096069335938,137.30050288751434,135.75820757691088,136.81300383307882,6974100
2021-08-23,138.89598083496094,139.24166908515375,137.60187139582214,137.6816424862262,7934600
2021-08-24,139.7557830810547,140.53580320498995,139.0466751070326,139.1619090412802,7670900
2021-08-25,142.63653564453125,143.39882441602344,139.87102918289025,140.50035258981225,11335000
2021-08-26,143.37222290039062,145.2158982398354,142.84038853368375,143.82427264451462,11027500
2021-08-27,144.52450561523438,144.6220081207902,142.93787516347194,143.37220696551307,8780200
2021-08-30,142.21107482910156,144.91454158067384,141.71470326653957,144.66635579939285,7937600
2021-08-31,141.77676391601562,143.0354244286812,141.24494295966954,142.21109586004405,12340800
2021-09-01,141.57286071777344,142.49469156876154,140.90807456245898,142.01605148798308,8729900
2021-09-02,142.22879028320312,143.24812366153026,141.3158048383445,141.83878023493943,8813300
2021-09-03,141.36898803710938,142.60991670716706,141.06760805285984,142.16672596427387,7959700
2021-09-07,141.12078857421875,143.04423458824056,140.89919322432996,141.8121649838632,9285600
2021-09-08,140.491455078125,141.44874863479322,140.0837136738543,140.8371432909407,7852700
2021-09-09,141.10308837890625,142.55675365480252,140.1192042667069,140.28761893390197,7904300
2021-09-10,139.4810333251953,142.45927655910066,139.35694042066226,142.3174522324594,8311600
2021-09-13,141.6969757080078,141.86539039099048,140.11035845407147,140.5180864522401,10052800
2021-09-14,139.22398376464844,143.00882398489216,138.5060032077132,142.2199447921944,11685600
2021-09-15,140.1901092529297,140.65989039261834,138.6921222687828,138.91371765637592,11691500
2021-09-16,140.12806701660156,142.57448894311835,139.3569193354744,141.29809724669397,10880900
2021-09-17,139.7646026611328,140.94349146180744,139.16186984430382,139.49869908024112,25581600
2021-09-20,135.58090209960938,136.99910419530448,133.39153900474162,136.40523029256192,15819900
2021-09-21,135.59864807128906,136.99027362084948,135.24410085521612,136.08616063722135,8999900
2021-09-22,138.19573974609375,139.38348768286616,137.4777729115538,137.56640294445904,11236200
2021-09-23,142.86700439453125,143.33679916652073,139.75580931189083,140.04831691326743,12336100
2021-09-24,144.51564025878906,145.00315281056876,142.54788568406644,143.09743791055868,10102400
2021-09-27,148.00796508789062,148.38024365967635,145.90724545956147,146.25293367087016,13220900
2021-09-28,147.2102813720703,150.06443166405015,146.83800266334842,148.64621546644216,13387900
2021-09-29,147.0950164794922,147.9370762524775,146.2884060176907,147.3254843400693,7777100
2021-09-30,145.09176635742188,148.01682753784317,144.29401502179454,147.95477435085948,13161200
2021-10-01,148.14096069335938,149.17802553924722,145.01203473671805,145.36658196561464,11285000
2021-10-04,147.98141479492188,151.07489164404444,146.90002809236836,147.99914621507656,14120000
2021-10-05,150.39796447753906,151.71771035696676,148.62343128073803,149.1049691924734,12292900
2021-10-06,150.7190399169922,150.79037939671866,148.02603238542932,149.80056622626236,8692600
2021-10-07,151.67311096191406,152.93935556466133,151.18266075499577,152.66292370438245,10195400
2021-10-08,151.7890625,152.78778772396498,150.96867912222723,151.61072065380776,8190100
2021-10-11,148.59674072265625,152.74324780336107,148.43623709163725,152.30631218117708,12154700
2021-10-12,147.4552764892578,148.64126939567723,146.92916332519033,147.8030478222222,13032600
2021-10-13,143.56736755371094,147.4998682783772,143.21068388442018,146.30496301898236,22753500
2021-10-14,145.76991271972656,146.25143699697023,142.72913500829483,144.23614856760418,15176800
2021-10-15,148.5699462890625,149.06930891373983,146.36738973573767,147.44638038353847,14267400
2021-10-18,148.51641845703125,150.35336504260107,147.94571647310073,148.45399133683782,12672900
2021-10-19,150.31768798828125,150.38901382378384,148.54315508314193,149.27436055320553,8053900
2021-10-20,152.34188842773438,152.36863901768155,149.32787523862453,150.0769189703602,8185600
2021-10-21,151.14703369140625,152.77888825431927,150.41581437187298,152.27059966294442,8415200
2021-10-22,153.18017578125,153.45660773406516,151.3253903093067,151.61966053196537,8817900
2021-10-25,152.4311065673828,154.2323905390945,152.02090806836713,154.00945982599293,10159200
2021-10-26,152.8412628173828,153.81325088537966,152.07438076376243,152.48457918590708,8015100
2021-10-27,149.6578369140625,152.21707695759522,149.22088785023087,151.87823155116794,9847000
2021-10-28,151.9138946533203,152.04764762882826,149.77376540553382,150.07694788775842,7212900
2021-10-29,151.49478149414062,153.59033545518025,151.0489201072479,152.64509788541554,8140100
2021-11-01,151.41456604003906,153.67062411049915,150.71009726001904,153.4120168243505,7435500
2021-11-02,152.01197814941406,153.0998809920009,150.62980516678888,151.41452554022447,7173800
2021-11-03,152.06549072265625,152.60052985489583,150.8349088824714,151.70880703890342,8402700
2021-11-04,150.0680389404297,151.77123292329742,148.46294862618703,151.59289106689397,9574200
2021-11-05,149.85401916503906,151.6731276889618,149.28331711767015,150.611975380586,7975600
2021-11-08,150.754638671875,152.413243451198,150.46929448106488,150.74572634318392,6413700
2021-11-09,149.61326599121094,150.22855696481795,148.561039507996,149.22983167815818,7990300
2021-11-10,149.47055053710938,150.6565433285071,148.9979386075474,149.31895931504312,6999200
2021-11-11,149.46163940429688,150.41577559943053,148.82851031261848,149.38138762843306,5815300
2021-11-12,148.79286193847656,149.57758233014954,147.77629852499552,149.4973169398305,8113400
2021-11-15,148.5253448486328,149.6221600640078,148.02598226623803,149.10497282267738,6492500
2021-11-16,147.4552764892578,148.9801283993998,147.2412581279684,148.97120246354845,9706100
2021-11-17,146.6616668701172,147.6336415683045,145.6986045025751,147.32154671638074,9909600
2021-11-18,145.39540100097656,147.00050471526617,144.95845194340032,146.59030625237727,8122500
2021-11-19,143.49603271484375,144.5571850340446,142.18519909778507,143.83489173619805,12193600
2021-11-22,146.5546417236328,148.00814057663277,145.34189822018288,146.38521222139497,14549900
2021-11-23,150.05909729003906,150.30877856154126,147.46418092556044,147.58010923254673,12354400
2021-11-24,148.8820343017578,151.09350288182597,148.4183346682146,150.2196184085635,9629800
2021-11-26,144.39666748046875,145.0387089894779,141.62342261546195,144.583935256684,13619300
2021-11-29,143.7724609375,146.93807954825382,142.51514215060834,145.62724596466452,12104400
2021-11-30,141.63233947753906,143.2374433014271,141.15080152706733,141.92660964580276,18922600
2021-12-01,140.79412841796875,145.59160198366732,140.71387662239525,143.56738718677275,12253400
2021-12-02,143.75466918945312,145.57377810194907,141.60561351819558,142.5240871092684,12969900
2021-12-03,141.1508026123047,144.30750909132325,140.1699156504948,144.01323892079705,12681800
2021-12-06,142.81832885742188,145.00304702583506,142.19412561024816,143.576285083772,11186500
2021-12-07,144.96739196777344,145.6985976379715,143.71005946883741,144.35210101694895,9851600
2021-12-08,143.30873107910156,145.5915385357701,142.82719330228838,145.04758725846972,11705700
2021-12-09,143.08584594726562,143.50494314363885,141.47181625566503,142.36353905237672,11189600
2021-12-10,142.51516723632812,144.19159711614117,141.8998762287949,143.85275165040477,10405400
2021-12-13,140.82089233398438,142.48840996389734,140.25019016713733,142.2298162848346,12069000
2021-12-14,141.89984130859375,143.46926840317553,140.26798709221055,140.40174005805798,12563600
2021-12-15,140.8386993408203,142.54189313181374,140.31258616138567,142.54189313181374,14014200
2021-12-16,143.04127502441406,144.29860759104164,141.51642286390228,143.023436756392,19542800
2021-12-17,139.78646850585938,142.12279161596578,138.37754477572813,142.0692904222385,28082000
2021-12-20,137.27182006835938,137.94952454764203,135.39919660848918,137.7800950261686,15148000
2021-12-21,139.18899536132812,140.16096985538925,138.29727264605543,138.58263044611493,11291300
2021-12-22,139.73294067382812,140.05396138160395,138.43103318595428,138.88580685254996,7273000
2021-12-23,140.2323455810547,141.89095080477836,140.18777031904727,140.54445405478066,8055200
2021-12-27,141.03488159179688,141.0705445169588,139.41193956142254,140.53551899986942,6188100
2021-12-28,141.46287536621094,142.80937161902253,140.96351287792604,141.07051523781357,6342300
2021-12-29,141.39158630371094,142.3457363747083,141.02597663501405,141.65019357439397,6398900
2021-12-30,141.32025146484375,142.88969258904922,141.22216139458092,141.8820412860412,6948200
2021-12-31,141.2042999267578,142.04250786452585,140.85652860585765,141.29346403591148,5805900
2022-01-03,144.19155883789062,145.02978035858226,142.23868393470661,142.55079232444794,13120900
2022-01-04,149.6578369140625,150.32662900404017,146.44762943952574,146.51896889524988,20195800
2022-01-05,146.9218292236328,151.03040323683035,146.87697307583835,150.54599242990375,17539400
2022-01-06,148.48269653320312,150.14226409057565,147.00252614681173,149.72962048334253,14047500
2022-01-07,149.95384216308594,150.28575283662238,148.06999449086027,148.61720634321784,13913300
2022-01-10,150.09739685058594,151.88255308333098,148.49163775919132,151.66726556317536,12922500
2022-01-11,150.2499237060547,151.17390264766982,149.19137635202188,150.94065620808104,11854100
2022-01-12,151.10211181640625,152.13373437527682,149.97179755770478,151.12005700620907,12568000
2022-01-13,150.91372680664062,152.3310957107685,150.6087270102025,151.0124048217435,13623400
2022-01-14,141.6380615234375,144.45485440743153,140.74995930359225,144.21264222235172,40158400
2022-01-18,135.69947814941406,139.7452498407538,135.04460866379125,139.7452498407538,32324800
2022-01-19,133.60032653808594,136.56065358417206,133.2594500165841,135.9685991254916,22380000
2022-01-20,132.4610137939453,135.1073606499794,132.191890758651,133.6541154228227,14860800
2022-01-21,130.1466064453125,132.32647476932985,129.41998367064005,132.31750901849324,20705400
2022-01-24,130.03001403808594,130.505459020239,125.20379712835866,127.6348439332284,28471400
2022-01-25,131.44737243652344,131.73444076573537,126.29819720869814,128.8638122263015,18915900
2022-01-26,132.6942596435547,135.0714973886906,130.93601452282235,133.41191657959888,20709100
2022-01-27,130.35293579101562,134.90107666430532,129.29440222770756,134.0398854480491,17536800
2022-01-28,131.5191192626953,131.65367396618265,127.53613578143928,129.34821668802778,14117000
2022-01-31,133.30433654785156,133.47476800337748,129.77885149517434,130.64900872172493,13985700
2022-02-01,135.591796875,135.8788651505945,133.0351617753094,133.3850176810847,14584900
2022-02-02,134.50636291503906,135.40343081369807,132.82885032476105,135.00871874818094,12441100
2022-02-03,133.39401245117188,136.0403603847344,133.0262112761155,134.56020362018114,12474900
2022-02-04,136.85667419433594,137.69992019541172,133.45679293673572,133.7528269810391,16654400
2022-02-07,137.31417846679688,137.80755481973785,135.3226868013496,137.49358929406347,12572300
2022-02-08,139.89773559570312,142.16731627675307,138.866112990924,139.04552383242864,20411400
2022-02-09,140.48081970214844,141.22537391331863,139.78110792940515,140.47184026392864,9131100
2022-02-10,139.89773559570312,142.66070635701823,139.24287986453473,140.53465982443993,16455600
2022-02-11,138.07669067382812,141.9071744713745,137.2244788993741,139.59273762754455,16830000
2022-02-14,136.79391479492188,137.861414299165,134.84727872741155,137.00920237109145,17026500
2022-02-15,138.7943572998047,139.88878131736223,138.01391254675843,138.60596700346375,9500000
2022-02-16,139.04551696777344,140.03229707958658,137.91521640274402,137.91521640274402,9076500
2022-02-17,135.84295654296875,137.906215010382,135.16119001217288,137.25135941579077,11367500
2022-02-18,136.4799041748047,138.27403990140297,135.5738705606135,136.47093842391266,11733300
2022-02-22,136.23768615722656,137.46667838502256,134.9279747985366,135.09841987533693,11333500
2022-02-23,133.38502502441406,137.52050849121017,132.73913505693665,137.35902915525605,11799000
2022-02-24,129.67115783691406,130.06586987305138,125.39214044612532,128.22687808004906,25655100
2022-02-25,132.73912048339844,134.6767901730923,129.99409526708283,130.29909502708057,18367700
2022-02-28,127.2042465209961,130.128683305058,126.3789455946014,128.7741155380686,31315300
2022-03-01,122.40492248535156,126.02010533055902,119.83034177659619,125.62539323134126,36840400
2022-03-02,124.94361114501953,125.62537779469424,122.54844158799477,123.15844116588752,19405600
2022-03-03,124.05548858642578,126.46860293575445,122.95209912697763,125.44594628569266,16640800
2022-03-04,120.56591033935547,121.4809233545644,118.77177468735215,121.05033463077085,21016000
2022-03-07,115.91015625,119.03194889429288,115.67690982175037,118.5654697259643,27560100
2022-03-08,115.09381103515625,118.22456915671027,114.16982537539673,116.29587870181693,19207800
2022-03-09,119.70475006103516,121.3194751170721,118.80768210636694,119.22032570013873,17536200
2022-03-10,118.28738403320312,119.7137188319358,116.90590537096925,118.28738403320312,15604200
2022-03-11,115.62309265136719,120.27887770827775,115.20146960113092,118.85254288973613,20061800
2022-03-14,116.77133178710938,119.23826861534666,115.92808573571372,116.13442121683083,15786900
2022-03-15,118.84357452392578,119.80344393272668,117.63254083781487,118.23357480437465,15096600
2022-03-16,124.15421295166016,124.2349594793706,120.59285168930212,120.98756382238545,20354900
2022-03-17,125.72408294677734,125.75997333450046,121.92948889130821,122.77273505656186,17050500
2022-03-18,125.67922973632812,126.35203072273637,124.20803879357561,125.75996256953606,23656500
2022-03-21,125.27555084228516,126.27129695023085,124.45024985821244,125.9035094435377,12676100
2022-03-22,127.9397964477539,129.11495299474316,127.13244095860372,127.6258309522699,13548600
2022-03-23,125.39216613769531,127.01585705598157,124.87186504601617,126.46864501888555,12093200
2022-03-24,126.20848083496094,126.22642602505044,124.79111195761716,125.85862491314737,10017600
2022-03-25,127.31188201904297,128.4421827100561,126.30717029369798,126.56731397680672,8383500
2022-03-28,126.3699722290039,126.45968450956079,123.70567901689624,125.58952740321332,10818100
2022-03-29,126.64803314208984,128.81894939581042,125.80480085682807,128.59468243216045,11316500
2022-03-30,126.07392120361328,127.49129017946342,125.50877771412613,127.29393413927097,8771000
2022-03-31,122.2883071899414,125.90348986467261,122.23447161590136,125.43701070685138,17353900
2022-04-01,121.38223266601562,123.26608037909097,120.02766531799837,123.257100941341,15721300
2022-04-04,121.92049407958984,122.84447286473839,119.21134535543628,120.31473497192229,17416400
2022-04-05,120.50165557861328,122.3633109192165,120.20342722944417,121.16137910388022,12110300
2022-04-06,118.82978820800781,119.79675851151022,118.35081916045061,118.91111945239349,12914700
2022-04-07,118.46831512451172,119.21840224955717,116.33554142848898,118.34179523532535,12994200
2022-04-08,120.6372299194336,121.00774354023187,118.8297952808065,118.9924577792596,13126900
2022-04-11,120.19441986083984,121.91147748585546,119.80582797956211,120.19441986083984,10466400
2022-04-12,118.87496948242188,121.62227784070798,118.11585024775015,119.41720538697705,12989900
2022-04-13,115.04322052001953,116.8054665809154,113.8774243201899,114.71788172495935,30838000
2022-04-14,113.97684478759766,115.94694906137566,112.98275009844885,114.32025492896564,18835200
2022-04-18,116.0915298461914,116.79642823350373,113.45267010329815,113.57015086957827,11834400
2022-04-19,118.49541473388672,118.67616923591996,115.88367213924273,116.08249105977335,15015400
2022-04-20,118.91112518310547,120.6552929706008,118.69422806465955,119.76062165997892,13430200
2022-04-21,117.98932647705078,120.02269036750445,117.44710438004198,119.4895004790748,12174200
2022-04-22,114.60039520263672,117.95319264604935,114.49195353307734,117.73629551729815,14318800
2022-04-25,114.56423950195312,114.88054607395067,111.25663775728529,113.87741931573453,17149000
2022-04-26,111.17530059814453,114.23890862656471,111.03974851730746,112.63932512452813,17209500
2022-04-27,109.7293472290039,111.66330159927047,109.54860653628974,110.55173323892895,17215200
2022-04-28,111.46448516845703,111.74464221162738,109.47630992531687,110.98551611682517,13015600
2022-04-29,107.86770629882812,111.7085051378511,107.45199713421772,111.2024256148152,14874800
2022-05-02,108.85274505615234,109.08771348260495,106.83745935622471,108.33762647553962,18545000
2022-05-03,111.18434143066406,112.21457862994093,109.15097744869927,109.82876544268754,15720900
2022-05-04,114.86248779296875,115.13360578890958,110.9222791155799,110.97650685165829,17128500
2022-05-05,111.98863983154297,113.95874370998351,110.398102437709,113.1905854273637,15055400
2022-05-06,111.80789947509766,112.32301803273535,109.51245682857419,111.88019850998393,14417900
2022-05-09,110.12699890136719,111.4554645341142,108.89794273058195,110.35292824313188,14312300
2022-05-10,107.44294738769531,111.8621243567012,106.24100174472149,111.25663543092608,16382400
2022-05-11,106.76516723632812,111.05782465119682,106.58442652415488,107.81348267241837,14630300
2022-05-12,106.67479705810547,106.92783681349641,104.26187338300672,105.73493018464183,16318800
2022-05-13,107.62368774414062,108.67200310019037,106.602489698181,107.91288389324319,10443200
2022-05-16,106.87362670898438,107.95808488234564,105.94279884613286,107.12666648978087,10269000
2022-05-17,110.41617584228516,111.13011330984578,109.17808070565741,109.38593871056871,11160200
2022-05-18,108.52741241455078,110.2264054321231,108.02133290879706,109.62091646705117,12664900
2022-05-19,106.9188003540039,108.12978522094872,106.30427226364752,106.81035868176338,12765800
2022-05-20,106.04218292236328,108.14784585136711,103.94555909675869,107.95806604887714,13150100
2022-05-23,112.6031723022461,114.3834964563956,108.85274419152519,108.8617832949212,24376700
2022-05-24,114.19371032714844,115.21490832021583,111.25662931440247,112.38627585776631,19324900
2022-05-25,114.98897552490234,115.54928267555495,113.11828118160675,114.12140783328273,12780400
2022-05-26,116.9771728515625,117.65496084587582,115.86560440198564,116.01018869398546,15990900
2022-05-27,118.63098907470703,118.63098907470705,116.70606656569625,117.62786219123241,11177800
2022-05-31,119.49853515625,120.32995342054403,117.22117748043095,117.64591192652784,17015000
2022-06-01,117.40193176269531,120.07692756772276,116.28131721269915,120.07692756772276,10768000
2022-06-02,119.29067993164062,119.29971214009548,116.28129976042759,117.3928681441484,8374800
2022-06-03,117.6278305053711,119.082815704969,117.47420024077128,118.57673629460967,8596000
2022-06-06,117.2392349243164,119.6431261176573,116.99524119546945,118.46829093530317,11323500
2022-06-07,117.54652404785156,117.77245338864657,116.23612283953442,116.42590955324057,6722200
2022-06-08,115.67581939697266,116.98620678065254,114.68173170299315,116.5795367360115,8422100
2022-06-09,113.24481964111328,115.76619878581485,113.20867011950584,115.1064820824074,13560100
2022-06-10,108.0394058227539,111.51871604395458,107.83154781032387,110.7867003434973,12945200
2022-06-13,104.82217407226562,106.59345926062625,103.98171665635213,105.60841065322221,16805600
2022-06-14,103.07799530029297,106.02411569368229,102.31887606109719,104.42453907119632,13357900
2022-06-15,104.29802703857422,105.68974574838859,102.27369512557486,104.48780686263981,14083500
2022-06-16,102.50865173339844,103.2587387333875,101.09885497761422,102.89725044105892,16724900
2022-06-17,102.14717102050781,103.59311740229734,101.36094133828087,102.60806879979629,30919900
2022-06-21,104.67758178710938,105.7620398438149,103.96364425676538,104.71373130830838,11680500
2022-06-22,104.09016418457031,105.01195284374018,103.3762266538764,103.81904622285296,9842700
2022-06-23,102.95146942138672,104.09015510857078,100.7464039779636,103.93652482790742,11851500
2022-06-24,106.02409362792969,106.47595219383372,101.96640563665954,102.32789386834567,14841100
2022-06-27,105.17461395263672,107.09049705722877,104.50586509987413,106.69285925000018,11280500
2022-06-28,104.66854858398438,107.80444905292455,104.46972965358916,106.3404243885005,11590900
2022-06-29,104.1986083984375,105.5722556732491,103.68348980853116,104.83120775628181,9338400
2022-06-30,101.76759338378906,103.09605875712498,100.24934822780729,102.27367280417799,15172600
2022-07-01,103.0689468383789,103.40331778132884,100.45720474732921,101.8037414110807,10573600
2022-07-05,102.67691802978516,102.75896869914422,99.650037118661,100.99024674215688,12514200
2022-07-06,102.0113754272461,103.01425645258415,101.00849440190805,101.86550523822852,10656200
2022-07-07,104.59152221679688,104.7556305302339,103.3880635701938,103.47923330970208,10347400
2022-07-08,104.26329040527344,105.43939865431905,103.57950702483791,104.99266212672636,8807800
2022-07-11,102.89574432373047,104.1447913871077,102.31224961162279,103.52482738601759,7939500
2022-07-12,102.99600219726562,105.0108828567392,102.34868816279432,102.64043543122932,11250900
2022-07-13,102.02960205078125,102.54927714799217,100.63467809487413,101.8837249223971,12979900
2022-07-14,98.4648208618164,98.67451752235421,96.69609870566313,98.45570180114818,26204800
2022-07-15,102.977783203125,103.82567494631041,98.16394890212585,99.52240367673575,18863900
2022-07-18,101.92021179199219,105.61263855488106,101.46435612083512,104.63710769683716,13977900
2022-07-19,104.44564056396484,104.79209529728033,102.72250682510133,103.14189317339459,11862300
2022-07-20,104.42740631103516,104.60974577679487,103.46099462206014,104.0262511393981,11667500
2022-07-21,105.1385498046875,105.33000834839368,103.36071550184063,104.33624634213706,11595900
2022-07-22,104.62799072265625,105.9864386118624,103.63422178876073,105.06560825135108,7645500
2022-07-25,105.04737854003906,106.17789861992284,104.63710427592753,105.6126351020783,9394000
2022-07-26,103.40630340576172,105.3756033321198,103.05073652280359,104.46389194898495,10675100
2022-07-27,105.06561279296875,105.52146846261728,103.29689752468018,103.94421174088444,9337400
2022-07-28,104.67356872558594,105.7402761983333,103.50657941243819,105.07472391040734,10384800
2022-07-29,105.17501068115234,106.21436095289657,104.65533554528024,105.38470037404899,12944500
2022-08-01,104.12654113769531,104.94708265472225,103.0871908680628,104.39093823517094,14740400
2022-08-02,102.50369262695312,104.29976484125143,102.35781549313182,103.86214039559214,14942900
2022-08-03,103.57951354980469,104.02625010553943,101.84726081908431,103.4336364140029,14394500
2022-08-04,102.43988800048828,103.31513006314175,101.21819117258478,102.88662461505184,18033900
2022-08-05,105.53968811035156,105.93172419585717,102.1572404683401,102.59485793934842,14174600
2022-08-08,104.2541732788086,106.3966931860686,104.09918404576268,105.98642593252252,10332500
2022-08-09,105.1932373046875,105.7493817013612,104.27241398727425,104.61886174429863,10233800
2022-08-10,107.93750762939453,108.83098782502921,107.12608507338823,107.54547146536183,12847300
2022-08-11,109.53300476074219,110.49941659877844,108.77628264509207,109.31419597692009,11684900
2022-08-12,111.34729766845703,111.45670552766606,108.89479902114954,110.01620001587027,9906700
2022-08-15,111.64815521240234,111.88520207732508,109.95237178604083,110.44469667973978,8456200
2022-08-16,112.71487426757812,113.27101876022893,111.11026726315505,111.49318436949653,9555000
2022-08-17,111.76669311523438,112.2863752718746,110.94615844977356,111.50230293997612,8149300
2022-08-18,110.90055084228516,111.65727281471146,109.90678896383491,111.44757617620851,9531800
2022-08-19,108.15631103515625,110.30795029981103,107.6822242108551,109.97062156422541,13464500
2022-08-22,106.36935424804688,106.81609778712179,105.30265371101682,106.44229282044341,8967600
2022-08-23,105.32087707519531,106.93460982986656,105.19323806085804,106.38758448902047,7607000
2022-08-24,105.57615661621094,106.13230098820786,104.34534096801184,105.1111819703536,9771300
2022-08-25,108.08338165283203,108.25660207670461,105.4667676147196,105.90439211650425,10758900
2022-08-26,104.54593658447266,109.39624058382452,104.48211706957878,108.91303469165574,11276200
2022-08-29,104.29065704345703,104.71916247557431,103.44276524002221,103.93509018612681,8117300
2022-08-30,104.30888366699219,105.37558412139947,103.3515841069008,104.84678994619081,10745400
2022-08-31,103.6889419555664,104.8741626177771,103.33336810551654,104.37272551462083,10738300
2022-09-01,104.40006256103516,104.5094634649535,102.0296145801338,103.2877736658309,9979800
2022-09-02,103.67068481445312,107.08048292247653,103.19659802769777,105.6399844420633,10666600
2022-09-06,103.69805145263672,104.61888190328915,102.175495102174,104.23596478924568,9751900
2022-09-07,105.66734313964844,105.85880168171782,102.80457015780182,103.14189889372177,10647900
2022-09-08,108.12895202636719,108.30217938839108,104.50945727880448,105.10207097790298,11435000
2022-09-09,108.64863586425781,109.45094627409702,108.19278020623292,108.62128563770517,9299700
2022-09-12,109.93412780761719,110.81848870122316,109.21387519278143,109.97059708687765,8614600
2022-09-13,106.11407470703125,108.42070311911871,105.55793027299376,107.64574992677623,12904600
2022-09-14,105.86791229248047,107.43604979128575,104.73738534029823,106.3966995282637,9345700
2022-09-15,107.46339416503906,108.84007297299692,105.53968311052941,105.8678996761389,10821400
2022-09-16,106.74315643310547,107.03490375928382,105.18413100673314,107.02578469902062,14844100
2022-09-19,107.7278060913086,108.24748123258331,105.31176985507157,105.75850642596968,8201300
2022-09-20,105.60352325439453,107.29930685625395,104.51858456400993,107.04402880105883,9619000
2022-09-21,102.55839538574219,106.3055291366251,102.49457587720812,106.25082868811154,12606300
2022-09-22,101.39140319824219,103.5703924416045,101.26376418484223,103.36981486174612,11684500
2022-09-23,99.50415802001953,100.59820865799999,97.69897377177135,100.3338185358681,18138600
2022-09-26,97.36165618896484,99.9326819253317,96.69610384094324,98.46482609102877,15753600
2022-09-27,96.50462341308594,98.619792993577,95.41057282020589,98.23687598164938,12793600
2022-09-28,98.45570373535156,99.13037512194984,96.31318351937313,96.59581180339339,12762600
2022-09-29,96.78726959228516,97.80838174007948,95.18265584543074,97.50751535833088,12713900
2022-09-30,95.27383422851562,98.1183760894761,95.18266448644368,96.69610168109314,15973400
2022-10-03,98.21865844726562,98.7930340448525,95.23735869093113,96.29494710582061,12248100
2022-10-04,102.81368255615234,103.01426015959885,100.16060623041493,100.84438972081601,16013600
2022-10-05,101.54427337646484,102.05939744109392,100.10928090040441,100.9555581545919,10943500
2022-10-06,99.47454833984375,101.36028099029566,99.29057750381615,100.68877410452357,11521400
